,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
113,0,-149.0,-61.0,-180.0,-96.0,-182.0,-90.0,-156.0,-91.0,-82.0,-93.0,-17.0,-33.0,-160.0,-66.0,-97.0,-65.0,-170.0,-42.0,-185.0,-58.0,-112.0,-34.0,-183.0,-32.0,0.01654406450688839,0.014932190999388684,0.014932190999388684,0.7797995259960437,39.63397321845478,0.20824940565993624
114,0,-176.0,-18.0,-196.0,-35.0,-196.0,-15.0,-144.0,-15.0,-73.0,-17.0,-20.0,40.0,-177.0,-1.0,-105.0,10.0,-205.0,45.0,-219.0,47.0,-139.0,62.0,-219.0,73.0,0.02733929175883532,-0.002886764705181122,-0.002886764705181122,-2.032825260168539,34.297291680900415,7.790368350198303
115,0,-178.0,33.0,-213.0,13.0,-225.0,22.0,-158.0,15.0,-100.0,-1.0,-50.0,48.0,-183.0,43.0,-121.0,41.0,-202.0,82.0,-217.0,78.0,-136.0,103.0,-215.0,165.0,0.010062832385301592,-0.016243211925029748,-0.016243211925029748,0.9543930273190424,53.74299877855501,4.10274734483169
116,0,-205.0,75.0,-226.0,69.0,-232.0,77.0,-213.0,63.0,-151.0,58.0,-93.0,104.0,-214.0,68.0,-149.0,67.0,-205.0,95.0,-232.0,84.0,-174.0,107.0,-229.0,129.0,0.03538549598306417,-0.024502985179424286,-0.024502985179424286,-1.5547933882803815,30.167729456537227,4.704339871720704
117,0,-195.0,21.0,-229.0,5.0,-243.0,5.0,-194.0,-13.0,-122.0,-15.0,-60.0,43.0,-215.0,54.0,-136.0,46.0,-207.0,72.0,-228.0,67.0,-145.0,78.0,-216.0,95.0,0.019871629890985783,-0.014964088797569275,-0.014964088797569275,-7.500549060287183,40.57528721031836,3.382568976303186
118,0,-236.0,-113.0,-266.0,-140.0,-264.0,-134.0,-188.0,-145.0,-124.0,-158.0,-69.0,-112.0,-216.0,-103.0,-140.0,-115.0,-194.0,-66.0,-206.0,-81.0,-127.0,-79.0,-199.0,-33.0,0.025221752002835274,0.02427326701581477,0.02427326701581477,0.5823589611790573,34.43063318124773,-1.9026658296329069
119,0,-235.0,-129.0,-273.0,-172.0,-269.0,-181.0,-179.0,-201.0,-107.0,-203.0,-62.0,-124.0,-219.0,-122.0,-139.0,-132.0,-199.0,-97.0,-210.0,-116.0,-130.0,-111.0,-205.0,-74.0,0.023479894734919068,0.02721272315829992,0.02721272315829992,-5.294263035300344,37.090491890888686,-0.9450801664938422
120,0,-11.0,-28.0,-14.0,-54.0,-8.0,-56.0,25.0,-50.0,12.0,-43.0,-17.0,-19.0,-6.0,-13.0,-7.0,-10.0,-2.0,12.0,0.0,-2.0,-9.0,20.0,-1.0,45.0,0.009232817450538278,-0.002093203365802765,-0.002093203365802765,-9.106268295020095,-9.20781870008932,1.0111275783154516
121,0,-90.0,-30.0,-128.0,-54.0,-138.0,-46.0,-98.0,-50.0,-38.0,-57.0,14.0,-9.0,-105.0,-23.0,-56.0,-28.0,-91.0,8.0,-126.0,-6.0,-71.0,9.0,-122.0,34.0,-0.003787278663367033,0.004602573812007918,0.004602573812007918,-3.5588920613310178,38.16021582153153,2.710294517501956
122,0,-211.0,-104.0,-234.0,-118.0,-238.0,-93.0,-193.0,-92.0,-120.0,-92.0,-77.0,-17.0,-220.0,-86.0,-159.0,-61.0,-296.0,-72.0,-294.0,-44.0,-207.0,-56.0,-297.0,-12.0,0.0465154703706503,0.024969890713691704,0.024969890713691704,2.3810856355415333,37.01339741133176,13.006286346037754
