,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,5,46.0,120.0,100.0,101.0,157.0,103.0,163.0,105.0,168.0,94.0,161.0,101.0,105.0,90.0,165.0,87.0,139.0,133.0,199.0,125.0,165.0,135.0,198.0,125.0,-0.02299813576973975,-0.020664036273956302,-0.020664036273956302,13.985161127073365,-39.41872926406752,-5.073230501690876
1,5,62.0,53.0,123.0,10.0,193.0,14.0,208.0,21.0,204.0,21.0,183.0,31.0,133.0,17.0,196.0,21.0,127.0,69.0,203.0,59.0,173.0,61.0,193.0,53.0,-0.00976588204503059,-0.008310575038194663,-0.008310575038194663,-0.9692276200475396,-47.00193933260256,-4.173649863131216
2,5,91.0,84.0,150.0,71.0,207.0,66.0,211.0,85.0,193.0,81.0,171.0,66.0,153.0,62.0,189.0,70.0,155.0,130.0,228.0,106.0,189.0,134.0,216.0,154.0,-0.0004302300512790645,-0.020007845014333725,-0.020007845014333725,4.537055079222707,-66.44957392845099,-2.2652854278571675
3,5,154.0,88.0,209.0,25.0,286.0,10.0,298.0,17.0,308.0,25.0,287.0,47.0,224.0,25.0,286.0,17.0,235.0,35.0,320.0,33.0,289.0,17.0,307.0,25.0,-0.03721398208290338,-0.0105839893221855,-0.0105839893221855,-3.894775142428891,-44.176102235140384,-6.406820015777887
4,5,80.0,81.0,128.0,46.0,186.0,47.0,185.0,55.0,186.0,61.0,170.0,75.0,133.0,51.0,176.0,63.0,144.0,63.0,211.0,65.0,188.0,65.0,203.0,58.0,-0.02764097624458372,-0.011848479509353643,-0.011848479509353643,8.351016639997443,-34.52242102144483,-2.245278011389276
5,5,90.0,74.0,133.0,43.0,187.0,34.0,211.0,35.0,199.0,32.0,177.0,31.0,148.0,40.0,197.0,34.0,188.0,65.0,241.0,50.0,228.0,52.0,242.0,49.0,-0.03917500609531998,-0.008289776742458344,-0.008289776742458344,8.52209049009797,-34.15329986616855,-3.753613157913714
6,5,130.0,20.0,182.0,-20.0,238.0,-12.0,272.0,-8.0,259.0,-10.0,227.0,7.0,189.0,2.0,249.0,8.0,187.0,38.0,251.0,29.0,214.0,39.0,246.0,27.0,-0.03424049261957407,-0.009082153439521793,-0.009082153439521793,-9.913283147654344,-39.35031007790454,-2.80158695945464
7,5,75.0,102.0,126.0,64.0,192.0,60.0,223.0,66.0,221.0,68.0,206.0,67.0,143.0,61.0,220.0,66.0,141.0,88.0,245.0,91.0,241.0,83.0,233.0,81.0,-0.02877075504511595,-0.013352368026971815,-0.013352368026971815,11.645355904610572,-42.91715720827429,-2.2415387190317144
8,5,91.0,69.0,141.0,35.0,197.0,34.0,218.0,43.0,207.0,38.0,194.0,36.0,153.0,25.0,212.0,30.0,179.0,50.0,244.0,40.0,218.0,38.0,239.0,37.0,-0.0270930016413331,-0.010521017014980316,-0.010521017014980316,1.0174016852303056,-41.05221986903989,-4.851935192028964
9,5,56.0,89.0,124.0,53.0,196.0,60.0,213.0,73.0,214.0,69.0,197.0,75.0,139.0,64.0,206.0,69.0,185.0,97.0,252.0,99.0,236.0,92.0,253.0,86.0,-0.024673025123775,-0.02243004366755485,-0.02243004366755485,-0.04911710830023086,-50.64418184071671,-3.2031892683035896
10,5,91.0,18.0,147.0,3.0,200.0,3.0,209.0,11.0,204.0,3.0,200.0,-10.0,153.0,-19.0,204.0,-18.0,162.0,13.0,232.0,19.0,220.0,4.0,226.0,18.0,-0.028678728005615987,0.009027019143104541,0.009027019143104541,6.678162829184128,-39.72305740649229,-3.9133962623365113
11,5,71.0,-27.0,127.0,-49.0,185.0,-42.0,238.0,-26.0,231.0,-24.0,206.0,-21.0,149.0,-30.0,222.0,-14.0,173.0,17.0,253.0,24.0,236.0,21.0,248.0,35.0,-0.04077485174639151,0.016462307423353188,0.016462307423353188,17.196254169505735,-34.77091319222181,2.207492191291772
12,5,70.0,-1.0,123.0,-36.0,180.0,-33.0,205.0,-24.0,197.0,-24.0,174.0,-9.0,130.0,-28.0,184.0,-20.0,123.0,-13.0,208.0,15.0,192.0,-8.0,192.0,6.0,-0.016492886468768116,0.006772801280021668,0.006772801280021668,-1.4023938371843845,-44.56354422375598,-0.9646245470195768
13,5,114.0,38.0,188.0,-2.0,270.0,-1.0,312.0,4.0,308.0,-1.0,295.0,-11.0,215.0,8.0,305.0,2.0,268.0,58.0,367.0,37.0,333.0,36.0,361.0,27.0,-0.04830397109617479,0.0008793473243713379,0.0008793473243713379,3.970777204481424,-47.70335994671122,-5.123042648000814
14,5,113.0,26.0,191.0,-13.0,269.0,0.0,276.0,25.0,283.0,36.0,262.0,59.0,192.0,0.0,272.0,26.0,169.0,59.0,270.0,64.0,242.0,67.0,248.0,70.0,-0.030853190459311005,-0.0035112164914608,-0.0035112164914608,4.487626400020543,-43.964810513758046,2.8476307201475777
15,5,107.0,21.0,168.0,-9.0,228.0,-3.0,258.0,10.0,250.0,10.0,235.0,6.0,175.0,1.0,244.0,4.0,191.0,47.0,262.0,45.0,231.0,43.0,253.0,48.0,-0.033542824210599065,0.0024334564805030823,0.0024334564805030823,4.331473045115155,-39.75284007821852,-2.440539951174744
16,5,129.0,9.0,178.0,-22.0,238.0,-27.0,287.0,-23.0,290.0,-13.0,274.0,-4.0,197.0,-20.0,269.0,-16.0,190.0,10.0,255.0,22.0,233.0,20.0,240.0,35.0,-0.03414496430195868,-0.00013240054249762795,-0.00013240054249762795,-2.927872577001972,-37.38280588691193,-0.8619300976320399
17,5,120.0,57.0,185.0,23.0,253.0,27.0,278.0,48.0,283.0,58.0,265.0,67.0,192.0,26.0,263.0,33.0,212.0,63.0,287.0,66.0,268.0,56.0,278.0,55.0,-0.04425602965056896,-0.0014508850872516632,-0.0014508850872516632,10.22085969885392,-40.46131952795765,-1.4220413213662604
18,5,138.0,-9.0,186.0,-11.0,226.0,-4.0,243.0,-1.0,232.0,-10.0,217.0,-23.0,184.0,-4.0,228.0,-7.0,175.0,15.0,244.0,2.0,230.0,-2.0,242.0,-5.0,-0.04706914909183979,0.013865862041711807,0.013865862041711807,11.048415590507908,-35.01949389088877,-3.6337345895114415
19,5,72.0,-24.0,126.0,-33.0,175.0,-35.0,208.0,-32.0,203.0,-28.0,197.0,-39.0,136.0,-39.0,203.0,-34.0,140.0,-13.0,208.0,-13.0,202.0,-29.0,206.0,-13.0,-0.02786835609003902,0.01963887549936771,0.01963887549936771,11.352755649845074,-36.1539168861092,-2.8883958015920252
20,5,94.0,-60.0,159.0,-84.0,222.0,-80.0,258.0,-69.0,258.0,-72.0,248.0,-78.0,170.0,-82.0,252.0,-73.0,199.0,-42.0,283.0,-39.0,279.0,-33.0,275.0,-33.0,-0.04061289737001062,0.03155481070280075,0.03155481070280075,13.742739981553795,-40.79199738044114,-0.9030427389641128
21,5,133.0,38.0,187.0,7.0,247.0,-12.0,256.0,-13.0,255.0,-21.0,255.0,-32.0,191.0,-1.0,261.0,-21.0,203.0,18.0,270.0,-3.0,267.0,-2.0,270.0,2.0,-0.05635986756533385,0.0028471574187278817,0.0028471574187278817,-0.7990344941458511,-32.726962730042764,-7.818295497210182
22,5,64.0,88.0,116.0,81.0,160.0,80.0,183.0,89.0,176.0,79.0,169.0,66.0,115.0,82.0,168.0,80.0,134.0,96.0,197.0,100.0,183.0,87.0,192.0,91.0,-0.019209923688322302,-0.01690821349620819,-0.01690821349620819,8.170280767293711,-40.369809754060725,-2.9701407493839627
23,5,127.0,-41.0,191.0,-72.0,257.0,-65.0,285.0,-51.0,283.0,-62.0,274.0,-59.0,202.0,-68.0,269.0,-58.0,208.0,-33.0,287.0,-35.0,279.0,-35.0,283.0,-37.0,-0.041969358077039935,0.01892031356692314,0.01892031356692314,3.293131905512868,-39.93703359629116,-2.72631745986669
24,5,91.0,145.0,142.0,115.0,200.0,101.0,223.0,105.0,215.0,103.0,199.0,99.0,150.0,104.0,208.0,99.0,170.0,128.0,238.0,123.0,221.0,113.0,230.0,119.0,-0.016814385773614052,-0.032414816319942474,-0.032414816319942474,-0.42661771113025976,-46.434410405339676,-4.220684571553346
25,5,105.0,-50.0,151.0,-71.0,199.0,-74.0,208.0,-75.0,201.0,-79.0,188.0,-86.0,152.0,-76.0,203.0,-82.0,158.0,-62.0,217.0,-60.0,198.0,-65.0,207.0,-78.0,-0.0391508003231138,0.03734959661960602,0.03734959661960602,10.274231882403623,-30.753663534289593,-4.193189390110389
26,5,145.0,75.0,196.0,55.0,246.0,58.0,287.0,62.0,285.0,56.0,274.0,53.0,205.0,58.0,279.0,60.0,208.0,99.0,277.0,97.0,243.0,108.0,264.0,98.0,-0.0547339697368443,-0.013356506824493415,-0.013356506824493415,9.823246667378594,-33.053559865716814,0.17835241470455102
27,5,130.0,35.0,194.0,-2.0,258.0,6.0,297.0,19.0,289.0,9.0,273.0,13.0,208.0,3.0,274.0,1.0,208.0,40.0,286.0,26.0,259.0,27.0,277.0,29.0,-0.03654067777097225,-0.0024365223944187164,-0.0024365223944187164,2.036259006990456,-41.36837180964283,-2.38524939726308
28,5,72.0,35.0,123.0,-12.0,192.0,-11.0,227.0,-3.0,212.0,-5.0,183.0,-7.0,138.0,-4.0,204.0,-4.0,163.0,37.0,256.0,29.0,234.0,24.0,244.0,42.0,-0.01181425713002682,0.0007631666958332063,0.0007631666958332063,1.065069387884234,-53.45049088190938,-6.363270157713997
29,5,76.0,13.0,120.0,-10.0,170.0,-21.0,178.0,-10.0,163.0,-4.0,142.0,-5.0,117.0,-11.0,164.0,-8.0,140.0,10.0,204.0,-8.0,169.0,-3.0,193.0,-1.0,7.225945591926575e-05,0.00018766894936561584,0.00018766894936561584,-3.3284633366138734,-56.39785889339002,-4.542528658956334
30,5,50.0,40.0,102.0,4.0,161.0,0.0,184.0,13.0,178.0,16.0,153.0,28.0,108.0,5.0,167.0,13.0,120.0,33.0,191.0,24.0,162.0,35.0,177.0,22.0,-0.020078075584024187,-0.0014277547597885169,-0.0014277547597885169,4.18713872923772,-39.801241457532136,-3.172655757727036
31,5,49.0,0.0,100.0,-29.0,151.0,-26.0,184.0,-19.0,183.0,-16.0,165.0,-4.0,109.0,-12.0,166.0,-8.0,105.0,29.0,170.0,15.0,135.0,22.0,157.0,11.0,-0.00899166823364794,0.000943221151828752,0.000943221151828752,-4.353912037167505,-38.63416564560981,-2.5973675428989456
32,5,51.0,57.0,100.0,20.0,158.0,26.0,193.0,29.0,194.0,28.0,186.0,36.0,118.0,29.0,191.0,35.0,126.0,80.0,195.0,67.0,176.0,74.0,179.0,70.0,-0.02136741718277335,-0.008417632430791862,-0.008417632430791862,2.7832423728840463,-33.116166751250375,-2.380770431746766
33,5,157.0,95.0,212.0,57.0,272.0,61.0,309.0,69.0,302.0,63.0,281.0,66.0,220.0,67.0,293.0,65.0,239.0,94.0,319.0,95.0,295.0,79.0,305.0,85.0,-0.05467508872970939,-0.02385409735143185,-0.02385409735143185,-0.4543526208164663,-38.03932909366414,-4.728833105540674
34,5,126.0,56.0,174.0,34.0,224.0,14.0,231.0,2.0,200.0,-8.0,171.0,-23.0,176.0,22.0,202.0,-12.0,185.0,-12.0,244.0,-19.0,221.0,-20.0,237.0,-12.0,-0.007159976288676263,-0.0026071518659591675,-0.0026071518659591675,-9.926406172374145,-55.61982551153632,-12.511147479602787
35,5,125.0,63.0,169.0,42.0,214.0,16.0,231.0,3.0,211.0,4.0,181.0,-10.0,180.0,28.0,203.0,-6.0,182.0,-1.0,243.0,-8.0,225.0,-10.0,236.0,0.0,-0.013107984326779846,-0.00618792325258255,-0.00618792325258255,-10.802591482090778,-48.81552573614544,-11.996121390657695
36,5,48.0,23.0,113.0,0.0,178.0,6.0,203.0,5.0,195.0,-12.0,181.0,-15.0,132.0,4.0,189.0,1.0,161.0,35.0,234.0,39.0,223.0,21.0,234.0,36.0,-0.02419209619984031,0.012628145515918732,0.012628145515918732,13.287105614972518,-44.84489516493552,-5.0018446944284864
37,5,135.0,26.0,189.0,-5.0,252.0,-17.0,267.0,-11.0,261.0,-4.0,233.0,8.0,191.0,-27.0,238.0,-22.0,214.0,11.0,270.0,13.0,244.0,8.0,265.0,6.0,-0.03285175666678697,0.001561790704727166,0.001561790704727166,-1.8085571722477536,-37.237624983339465,-3.3404703656071533
38,5,126.0,-56.0,188.0,-78.0,249.0,-75.0,271.0,-65.0,267.0,-63.0,251.0,-60.0,183.0,-59.0,250.0,-53.0,169.0,-31.0,243.0,-49.0,212.0,-35.0,233.0,-51.0,-0.030173397623002536,0.02127230167388914,0.02127230167388914,4.797501274845201,-38.44084087556705,-0.31733622011050744
39,5,0.0,98.0,1.0,109.0,-2.0,108.0,-2.0,102.0,-4.0,91.0,4.0,70.0,9.0,100.0,0.0,86.0,12.0,122.0,6.0,133.0,8.0,115.0,8.0,129.0,-0.003206713605322875,-0.021007094532251358,-0.021007094532251358,11.699431827474678,0.926308900933797,-2.3166516518283804
40,5,77.0,-37.0,131.0,-49.0,182.0,-53.0,205.0,-44.0,200.0,-30.0,185.0,-28.0,131.0,-41.0,197.0,-30.0,110.0,-31.0,182.0,-35.0,161.0,-34.0,167.0,-37.0,-0.013755450956523418,0.015606256201863284,0.015606256201863284,3.261916767991724,-40.51158223294304,0.6975427076865626
41,5,77.0,65.0,137.0,61.0,192.0,64.0,193.0,75.0,193.0,69.0,189.0,52.0,134.0,41.0,189.0,48.0,143.0,82.0,200.0,77.0,171.0,75.0,194.0,75.0,-0.02002361346967518,-0.006624765694141381,-0.006624765694141381,12.633882421349552,-42.20047068381175,-1.1423082337977135
42,5,121.0,53.0,187.0,8.0,270.0,-2.0,263.0,12.0,263.0,17.0,250.0,21.0,196.0,11.0,258.0,11.0,235.0,46.0,300.0,30.0,273.0,27.0,295.0,15.0,-0.04766881768591702,-0.004854083061218262,-0.004854083061218262,-0.019710311334967482,-38.32304133557166,-2.661993941688164
43,5,110.0,50.0,154.0,12.0,208.0,16.0,231.0,22.0,230.0,5.0,221.0,9.0,171.0,28.0,228.0,27.0,186.0,63.0,243.0,56.0,219.0,54.0,238.0,46.0,-0.045412920415401466,-0.007779464125633241,-0.007779464125633241,-1.3336686438281289,-30.768686594546644,-5.2443287682201625
44,5,64.0,37.0,107.0,-2.0,157.0,-1.0,191.0,6.0,184.0,-5.0,171.0,5.0,123.0,23.0,184.0,19.0,164.0,55.0,225.0,49.0,213.0,44.0,224.0,50.0,-0.025871794554404918,-0.0016859099268913408,-0.0016859099268913408,0.4973817892438857,-37.82549193128305,-6.292855583822662
45,5,112.0,68.0,171.0,29.0,243.0,25.0,253.0,27.0,255.0,27.0,242.0,32.0,195.0,29.0,251.0,26.0,222.0,69.0,299.0,52.0,272.0,63.0,290.0,76.0,-0.042472745524719364,-0.004800096154212953,-0.004800096154212953,5.9240867701362685,-41.68282237307254,-5.0397067263956385
46,5,6.0,45.0,-2.0,46.0,-8.0,51.0,3.0,52.0,1.0,49.0,-2.0,45.0,-1.0,66.0,2.0,67.0,25.0,128.0,1.0,116.0,-22.0,132.0,3.0,125.0,-0.011352602392435074,-0.01899412646889685,-0.01899412646889685,1.063275761562391,12.690940488453188,0.6976399511877474
47,5,84.0,78.0,126.0,48.0,174.0,41.0,196.0,43.0,185.0,50.0,162.0,54.0,138.0,44.0,185.0,50.0,153.0,64.0,219.0,68.0,194.0,61.0,211.0,63.0,-0.02163717499934136,-0.015323070809245118,-0.015323070809245118,-2.4892130709917897,-39.04188324503433,-4.8197757948895
48,5,90.0,61.0,144.0,30.0,200.0,37.0,225.0,47.0,221.0,41.0,208.0,46.0,153.0,33.0,212.0,37.0,149.0,56.0,219.0,45.0,193.0,60.0,209.0,46.0,-0.028476768988184638,-0.00880033150315284,-0.00880033150315284,4.987039509654731,-39.36409694444855,-1.3800352026412257
49,5,113.0,26.0,192.0,17.0,259.0,29.0,284.0,44.0,272.0,40.0,258.0,19.0,187.0,4.0,262.0,8.0,157.0,27.0,261.0,37.0,244.0,25.0,246.0,15.0,-0.018696650862693787,0.002120450139045716,0.002120450139045716,8.195113471119566,-53.942538083535865,-0.19449851002689128
50,5,106.0,14.0,175.0,-6.0,240.0,-9.0,269.0,0.0,270.0,0.0,266.0,-11.0,187.0,-27.0,264.0,-21.0,191.0,19.0,276.0,21.0,260.0,17.0,265.0,29.0,-0.044603638583794236,0.01446180418133735,0.01446180418133735,11.186763588240867,-37.667998114050405,-2.419009207192839
51,5,140.0,12.0,209.0,12.0,266.0,19.0,272.0,25.0,262.0,4.0,249.0,-13.0,203.0,0.0,271.0,0.0,199.0,41.0,278.0,31.0,244.0,27.0,270.0,23.0,-0.031705602072179324,0.005055285990238183,0.005055285990238183,2.2501458614406107,-45.85196634789639,-4.455215368361069
52,5,147.0,-2.0,221.0,-1.0,277.0,21.0,285.0,39.0,280.0,35.0,263.0,31.0,209.0,-8.0,277.0,20.0,162.0,31.0,252.0,35.0,217.0,43.0,232.0,34.0,-0.0280837519094348,0.002838119864463793,0.002838119864463793,1.0404845361932282,-44.01829879077857,2.7043665361963747
53,5,124.0,81.0,170.0,43.0,232.0,20.0,266.0,-6.0,265.0,-31.0,268.0,-53.0,200.0,34.0,271.0,-20.0,263.0,82.0,333.0,58.0,322.0,21.0,346.0,55.0,-0.05693456716835501,0.000411398708820343,0.000411398708820343,-1.2241412604760051,-32.246089383754914,-17.20778660670079
54,5,158.0,13.0,216.0,-34.0,283.0,-39.0,291.0,-29.0,289.0,-20.0,271.0,-12.0,226.0,-33.0,286.0,-28.0,218.0,-16.0,292.0,-15.0,267.0,-21.0,279.0,-16.0,-0.04755895145353862,0.004846837371587746,0.004846837371587746,-3.6366481568712814,-40.676693543956105,-1.9167025557459945
55,5,141.0,-28.0,199.0,-78.0,269.0,-68.0,312.0,-59.0,319.0,-56.0,309.0,-39.0,216.0,-48.0,302.0,-43.0,205.0,-5.0,317.0,-3.0,318.0,-13.0,306.0,4.0,-0.046365009155124426,0.013458877801895142,0.013458877801895142,1.3593702958335523,-41.08204077041718,-0.15711448059986166
56,5,116.0,-10.0,170.0,-30.0,226.0,-33.0,240.0,-19.0,246.0,-6.0,233.0,9.0,178.0,-22.0,234.0,-3.0,153.0,-2.0,231.0,5.0,218.0,-5.0,217.0,39.0,-0.029350887518376112,0.008067309856414795,0.008067309856414795,5.066843921221986,-40.724941008687956,4.290041241540689
57,5,118.0,32.0,186.0,2.0,248.0,6.0,283.0,13.0,282.0,13.0,268.0,20.0,191.0,0.0,271.0,7.0,177.0,32.0,276.0,31.0,260.0,30.0,259.0,33.0,-0.03253708535339684,-0.004910843912512066,-0.004910843912512066,-0.3225430146428083,-42.6384084682084,-3.900660676805695
58,5,-2.0,32.0,-1.0,25.0,5.0,17.0,-9.0,30.0,1.0,51.0,0.0,55.0,-2.0,34.0,-1.0,37.0,11.0,72.0,-5.0,58.0,-26.0,74.0,-4.0,55.0,-0.0016828314401209354,-0.011815924197435372,-0.011815924197435372,0.5315172339327718,3.4367087601708124,1.0234172555027876
59,5,45.0,94.0,104.0,73.0,163.0,69.0,191.0,77.0,182.0,74.0,161.0,84.0,111.0,73.0,166.0,83.0,116.0,121.0,194.0,115.0,172.0,117.0,177.0,135.0,0.00043478608131408686,-0.023629732429981242,-0.023629732429981242,0.8121395856860372,-54.520299144189615,-1.1257339625127276
60,5,60.0,33.0,109.0,12.0,159.0,6.0,168.0,13.0,161.0,21.0,140.0,24.0,118.0,15.0,162.0,22.0,139.0,58.0,196.0,39.0,170.0,51.0,194.0,42.0,-0.011356006376445292,-0.00929107330739498,-0.00929107330739498,1.5046833989731967,-48.4881437119057,-2.622444081534927
61,5,70.0,65.0,123.0,41.0,179.0,48.0,201.0,56.0,190.0,47.0,173.0,35.0,130.0,39.0,188.0,39.0,132.0,61.0,207.0,63.0,178.0,55.0,197.0,52.0,-0.01512256823480129,-0.010405082255601869,-0.010405082255601869,1.2736360299037557,-42.705813805719295,-5.1157591903436614
62,5,18.0,46.0,73.0,23.0,128.0,30.0,177.0,35.0,175.0,25.0,170.0,5.0,88.0,18.0,160.0,15.0,94.0,67.0,163.0,66.0,154.0,62.0,157.0,73.0,-0.014793164096772669,-0.00041010603308678367,-0.00041010603308678367,6.369491677158398,-33.846256951985005,-4.746815649246363
63,5,76.0,-84.0,130.0,-115.0,189.0,-124.0,207.0,-113.0,203.0,-105.0,185.0,-98.0,137.0,-113.0,193.0,-107.0,137.0,-89.0,201.0,-106.0,167.0,-94.0,194.0,-101.0,-0.02203355362871661,0.033378342166543014,0.033378342166543014,-0.7724853523589812,-37.04994237171515,-2.440976179694395
64,5,52.0,8.0,107.0,-23.0,172.0,-22.0,197.0,-23.0,193.0,-41.0,185.0,-45.0,126.0,-25.0,200.0,-36.0,188.0,20.0,251.0,5.0,226.0,3.0,246.0,49.0,-0.020173097960650917,0.015584912151098253,0.015584912151098253,11.524845737995213,-43.411439622673996,-5.9913823533606685
65,5,35.0,53.0,85.0,10.0,155.0,1.0,180.0,-9.0,176.0,-28.0,168.0,-46.0,113.0,-13.0,179.0,-33.0,160.0,17.0,240.0,13.0,221.0,-12.0,240.0,12.0,-0.02531153988093137,0.011681646108627326,0.011681646108627326,10.478056479381024,-37.42546754253974,-9.046962391426742
66,5,47.0,-50.0,98.0,-88.0,158.0,-83.0,197.0,-75.0,198.0,-82.0,183.0,-70.0,118.0,-77.0,184.0,-74.0,123.0,-42.0,209.0,-50.0,188.0,-50.0,197.0,-55.0,-0.014310411177575585,0.023689176887273792,0.023689176887273792,0.7668009522254586,-43.5586614032584,-4.8815909704015885
