,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
122,0,-66.0,18.0,-73.0,13.0,-78.0,17.0,-65.0,10.0,-65.0,-3.0,-71.0,10.0,-70.0,29.0,-72.0,31.0,-82.0,33.0,-82.0,36.0,-77.0,48.0,-87.0,62.0,0.019206940196454525,-0.008319951593875871,-0.008319951593875871,-3.99880684963192,3.084620949434793,-0.4449164978524087
123,0,7.0,-7.0,3.0,-13.0,3.0,-12.0,9.0,-20.0,1.0,-46.0,2.0,-55.0,24.0,-4.0,5.0,-23.0,58.0,-13.0,54.0,5.0,79.0,-24.0,68.0,23.0,-0.0194355808198452,0.011441640555858612,0.011441640555858612,4.4760251286100585,2.222546171354203,-7.6183376608144755
124,0,-11.0,-1.0,-16.0,-7.0,-19.0,-12.0,-20.0,-18.0,-18.0,-10.0,-17.0,-2.0,-15.0,-2.0,-10.0,-5.0,-10.0,29.0,-6.0,0.0,-2.0,18.0,-2.0,42.0,-0.005716122686862949,0.004198394715785979,0.004198394715785979,1.6338472055747584,3.6272830960355686,-1.4618626761933695
125,0,-17.0,-15.0,-24.0,-27.0,-24.0,-29.0,1.0,-22.0,-1.0,-30.0,-9.0,-12.0,-17.0,2.0,-9.0,2.0,-23.0,10.0,-16.0,-6.0,1.0,18.0,-9.0,56.0,-0.003196715377271179,0.00266285240650177,0.00266285240650177,0.6025553146250209,1.5635498835122592,-0.4342635794014647
126,0,-131.0,-23.0,-80.0,-47.0,-39.0,-33.0,-11.0,-20.0,-6.0,-28.0,-22.0,-13.0,-79.0,-20.0,-20.0,-15.0,-57.0,31.0,14.0,8.0,23.0,9.0,20.0,78.0,0.0074752233922481546,0.006601525470614432,0.006601525470614432,6.7013238814354645,-15.22309555705543,-3.8716143583387868
127,0,-32.0,17.0,-35.0,-16.0,-24.0,-10.0,-32.0,-2.0,-24.0,-10.0,-24.0,18.0,-20.0,6.0,-30.0,3.0,-20.0,17.0,-10.0,11.0,5.0,9.0,0.0,44.0,-0.00025087594985961914,-0.0010987594723701477,-0.0010987594723701477,1.3843323989280931,2.159217088791955,-1.6894651723139609
128,0,-55.0,-16.0,-43.0,-58.0,-24.0,-41.0,-21.0,-32.0,-9.0,-24.0,-15.0,9.0,-30.0,-30.0,-22.0,-19.0,-42.0,-1.0,-13.0,-13.0,-7.0,-1.0,-10.0,43.0,0.0028205737471580505,0.005525700747966779,0.005525700747966779,3.7146792690881454,-2.563115871954324,0.929511285297954
129,0,-23.0,-42.0,-41.0,-44.0,-49.0,-54.0,-61.0,-41.0,-71.0,-35.0,-82.0,-43.0,-35.0,-61.0,-68.0,-66.0,-17.0,-91.0,-34.0,-92.0,-37.0,-85.0,-25.0,-59.0,0.013444425538182257,0.023367857560515404,0.023367857560515404,5.523482097497958,4.472621569291384,0.15228128693083498
130,0,-19.0,67.0,-23.0,39.0,-12.0,34.0,-11.0,27.0,-10.0,26.0,-10.0,29.0,-8.0,39.0,-7.0,20.0,1.0,85.0,3.0,54.0,-1.0,69.0,10.0,84.0,-0.008084677159786221,-0.01391760632395745,-0.01391760632395745,-5.044662095484167,3.8488253958643948,-6.8466856585927065
131,0,-18.0,-25.0,-19.0,-26.0,-22.0,-18.0,-1.0,-19.0,-8.0,-25.0,-18.0,-20.0,-14.0,-7.0,-17.0,-7.0,-6.0,19.0,-16.0,0.0,-16.0,19.0,-11.0,37.0,-0.003426581621170048,0.002541497349739075,0.002541497349739075,2.189270349486846,3.12176283815365,0.6792575032659922
132,0,4.0,-37.0,-5.0,-45.0,-7.0,-48.0,15.0,-49.0,18.0,-46.0,7.0,-24.0,7.0,-16.0,4.0,-19.0,14.0,-10.0,8.0,-14.0,11.0,-4.0,15.0,15.0,-0.008477038703858852,0.007886700332164764,0.007886700332164764,2.138872107518376,2.976335312533955,0.13146028605786042
133,0,-89.0,-74.0,-160.0,-34.0,-230.0,-34.0,-247.0,-48.0,-242.0,-43.0,-216.0,-54.0,-157.0,-33.0,-231.0,-42.0,-156.0,-25.0,-250.0,-31.0,-228.0,-9.0,-240.0,26.0,0.01502387272194028,0.010627642273902891,0.010627642273902891,0.7536446679660351,44.321089695783606,1.197798737798324
134,0,79.0,-71.0,78.0,-81.0,78.0,-75.0,96.0,-71.0,91.0,-66.0,79.0,-51.0,74.0,-53.0,84.0,-48.0,57.0,-44.0,70.0,-54.0,75.0,-45.0,69.0,-19.0,-0.02355546643957496,0.013525120913982391,0.013525120913982391,-0.7689897858060779,1.947288214953396,2.361142228105616
135,0,-8.0,-22.0,-11.0,-14.0,-16.0,-13.0,-15.0,-9.0,-21.0,-13.0,-15.0,-23.0,-9.0,-2.0,-12.0,-7.0,9.0,1.0,4.0,-9.0,21.0,-6.0,16.0,30.0,-0.0065795145928859685,0.006643880158662796,0.006643880158662796,2.64261376712302,3.4728898219712723,-1.6230217910582778
136,0,-31.0,-10.0,-18.0,-3.0,-17.0,4.0,-15.0,13.0,-19.0,11.0,-20.0,17.0,-30.0,1.0,-12.0,17.0,-34.0,35.0,-21.0,13.0,-17.0,32.0,-15.0,56.0,0.0022484548389911647,-0.0018409267067909239,-0.0018409267067909239,5.5481009799225145,-0.7142898131119821,3.569902560932229
137,0,-5.0,45.0,-19.0,36.0,-24.0,37.0,-2.0,49.0,5.0,40.0,9.0,56.0,-3.0,67.0,4.0,72.0,21.0,69.0,25.0,100.0,57.0,67.0,35.0,119.0,-0.013368150219321258,-0.010676220059394836,-0.010676220059394836,7.6759319885685215,2.2606944840812204,-0.4210776100240608
138,0,-27.0,-48.0,-23.0,-43.0,-23.0,-41.0,-29.0,-45.0,-33.0,-51.0,-34.0,-54.0,-22.0,-35.0,-29.0,-39.0,-22.0,-24.0,-22.0,-34.0,-14.0,-37.0,-15.0,-8.0,0.002184074372053143,0.009790360432816671,0.009790360432816671,2.009058301228929,1.8302795562866196,-0.6442367893510719
139,0,11.0,-10.0,-9.0,-33.0,-21.0,-28.0,1.0,-39.0,-4.0,-53.0,-16.0,-19.0,1.0,4.0,-2.0,-4.0,-4.0,45.0,-13.0,12.0,6.0,28.0,2.0,56.0,-0.017455924302339547,-0.006565659772604702,-0.006565659772604702,-0.9974946963193644,10.736679360485065,-2.7103016671907842
140,0,-64.0,-179.0,-140.0,-167.0,-209.0,-172.0,-222.0,-186.0,-223.0,-186.0,-218.0,-167.0,-154.0,-127.0,-212.0,-134.0,-152.0,-127.0,-250.0,-166.0,-223.0,-106.0,-229.0,-69.0,0.011309430468827486,0.03211452066898346,0.03211452066898346,-10.677409587921616,50.44401751874719,1.7055445927696282
141,0,-38.0,-79.0,-21.0,-100.0,-6.0,-103.0,15.0,-99.0,9.0,-96.0,-13.0,-66.0,-24.0,-54.0,0.0,-51.0,-47.0,-49.0,-23.0,-90.0,-26.0,-50.0,-26.0,-40.0,0.006090296432375908,0.014311246573925018,0.014311246573925018,-4.1681876249647125,-3.836904129154569,0.4363559716184707
